fundamental_0,fundamental_1,spurious_0,spurious_1,spurious_2
-0.5552308289880217,1.595507932932555,0.07001878071454537,0.08509857677237027,0.1888510232303278
-1.0360456334108408,-0.33463676253318303,-0.13443858762679795,-0.19499799797292525,-0.16955108211906142
-0.6760362593605961,0.142624147086528,0.18442562980309776,-0.07975513367824885,0.14409942600249362
-1.0213819743035641,-2.7060126221462184,0.19650337170538013,-0.16284169027293344,-0.4436475959568746
-1.2345652587493874,1.6423557923815382,-0.29953167255631974,-0.14609062016481558,0.17695515004343806
1.6390051748681027,-0.9580904950033261,0.0057043279895099275,-0.12617214177510536,0.11051960971723905
-0.7944742072417945,0.625642485284179,-0.32643296387063914,0.18596384492746032,0.3006004101019844
-1.5575141622812587,-2.3671324489331846,-0.3880006937911414,-0.3217642367741105,-0.45034665092669157
-0.32431819659327604,1.728891441017758,0.22727360629258642,-0.2583363677021482,-0.21016672602953518
1.4161462504162283,0.2139391078222412,0.13212394704763902,0.16192990832410284,0.031556504511037975
3.913624435339785,2.262931831757753,0.17187059486715572,0.35617951539473736,0.35098624856821387
0.4947587778119647,0.35896971526365784,-0.3014057552818681,-0.07332875888501933,0.19132858791017643
0.3470304433103187,0.4246130274663473,-0.33909057067795617,0.24835804612912557,-0.027251871134845285
1.412112152561886,-0.08974371997589663,-0.0517208291610074,0.25541242852167545,-0.3898812110269464
-0.6302906314443497,0.7870966363141744,-0.06329385392354461,-0.17782075602140357,-0.19935237340930959
-0.5858111978860224,1.8398809301707266,-0.06901475401720991,0.10309971181566405,-0.11378013990777089
0.16376716448426062,-0.3995154410608538,0.012280978283535887,0.15386160778124375,-0.11898802532308345
-0.6280336172825814,-0.36550623286254985,0.004586338649130717,-0.3496137343121365,0.09529979864618351
1.988209083961904,0.3805939263229115,0.03570043809575015,0.10390665493936102,-0.0012734309903033036
1.4687104370881856,0.8497605112212817,0.3213069271458036,0.08041638631763659,0.13445298680488454
1.2334944406930812,2.8913093123424543,0.17906512081678275,0.013821162357268157,0.3222679576074635
1.6205323842058388,1.612117490218288,0.07148325603326952,-0.09870695185678224,0.31163895861853536
-0.231959522671766,0.3613275362789848,0.14064463086161844,0.12711859058176833,0.19165158166912402
-1.610826108191979,-0.005058150426443975,-0.10085673649165121,-0.2521051727967515,0.14850228565576074
1.3236777742448005,0.5744191557672101,0.2519434843169663,0.13523600641487937,0.015456280867383043
1.7350174239983924,0.3969442004142798,0.21866641965602965,0.07075912049009236,0.16329777322798192
1.5668566980962773,1.1865669982985168,-0.006147148077816134,-0.2841503045762411,0.22757914463808054
-1.010451214604642,-1.3198108893242486,-0.3996966836265976,-0.48886929728316736,-0.44976141813994913
0.28356764027282266,-1.7578017453064902,-0.18222617736842683,-0.014524175566430042,-0.0729821516766447
-0.32130307721304985,1.4803933328673433,0.22673211457592343,0.2593521231337258,0.16725764634238996
0.8752745843539943,0.944225314018833,0.18163195001360444,-0.04328835131286546,0.13526858381013396
-0.6108697196176311,0.5832176634155072,0.021546526410926248,0.21468830892667615,-0.1675235239410938
-0.6737849025411924,1.62457166344962,0.21385386201612827,-0.07136587704335295,0.07325821722753431
-0.323726298970393,0.6986758683858004,0.15487082209017053,-0.1088195237908903,-0.44491200152882504
-0.20854506057588854,-0.46904924396962605,-0.4367527775285386,-0.05102973767092256,-0.13693153146208306
-0.04223464033393365,-0.05952625572739755,0.05659688953097735,0.03603296161481263,0.20079585200840536
-0.6662490561783887,1.0700221614065686,-0.010862157784496618,-0.0643765159813017,-0.018364183717147056
0.019541062156575185,1.4181538271751848,0.06610482745960387,0.33954711107304175,-0.01797213559154498
-0.04478735324175198,1.7385075606778495,0.16368392836927803,0.10895341165801307,0.019474040637719098
-2.322489828651643,-1.40769798493978,-0.124814004738832,-0.10326311221615098,-0.0880115498186731
1.4110666631043671,2.391251517128128,0.009922114620459332,-0.16113284833445182,0.07517261646663816
0.4781685309116567,-2.5695185247583074,-0.03625996237010942,0.45478662894681626,0.1485063901330147
0.4491052626764548,0.7439528134636656,-0.03552113259429196,-0.027292755767241772,-0.41223838197652074
0.23366095898198339,0.36033749458053876,-0.051700831969231476,-0.07434405688914503,-0.02161523937082971
0.6782711520077676,-0.8145101470218971,0.20128703071472967,-0.070533041834806,-0.017228387244331275
0.2299124530427539,0.2713778693101329,-0.42393848764162556,-0.1245420843930583,-0.39434698193068773
0.28798333169378,-1.9581954852572927,-0.04484673849606581,0.0016313338244666742,0.1336449228559951
0.7313850416379357,2.953769621851062,0.20296824790821535,0.3887528803836881,0.14466360386110022
-1.895312742474138,-1.554580691561685,0.12974912713831221,-0.1375119259119221,0.2389928677550232
2.0964453032850012,1.260329810202099,0.23239502622311584,0.3726404218259449,0.09873592562805644
0.3380223398866108,1.3733585182301102,-0.002209205976217099,-0.2202760479789249,-0.39269051905119384
-1.2094008401094314,0.3394737918079808,-0.1753763812281591,-0.006765263644125108,-0.03829424349017234
-0.359893648685091,1.778852858944944,0.17703510321265276,0.27197449373395943,0.229114015902882
-0.7821115066473521,0.008544260721376968,0.0073271558572309825,-0.09312847902957065,0.22428379062227416
-1.3576170210293055,-1.3841425307285415,-0.19446178338088405,0.17753179851136158,-0.36937405311270943
1.1767833007997393,-0.574700357743139,0.3634375642241365,0.17796724223207883,0.27364435948520377
-0.8311192962601174,0.02196420101008656,0.06631591391947246,-0.2031107219571692,0.1384618488450425
-0.37197518290773285,-2.455916238420259,-0.10074429576021737,-0.1477562617643622,-0.11100517373845979
-2.296162431821351,-0.0595798480792081,-0.01910154116841367,-0.061639049014744006,-0.32645792455138223
0.7095940681053596,3.1631502889114045,-0.057030220313935676,-0.0749721112454745,0.11489418338655155
0.23185307969011598,-1.507437432176526,0.24005527769832788,-0.15908346813480212,0.10773933900128707
0.659094826147213,-1.4785141655814276,0.07823761426237448,0.07784815669786471,0.12132692644202633
-1.3765457247325588,-1.166846815904907,-0.12154262159140994,-0.026628352388983423,-0.13498831059585267
-0.35410953583437643,0.37440031228533305,-0.1059210692302614,-0.26006272839937916,-0.24134910230620685
-1.212244977188005,-0.9320880045357064,0.07728506033633809,0.0737461835943698,-0.24567012182927722
-0.5944200453977879,-0.318231175852254,0.14303462319446336,0.0920292187454828,0.07862098901001946
-0.3343939613734003,-0.6001670494715007,-0.13575731221134774,-0.23731694729502922,0.05967812973839637
1.0060748702898994,0.3466181929692557,-0.0973491250470369,-0.046888817878070206,0.009821111741363797
0.2261158693076527,-1.1393716346190668,0.25478709951627054,-0.04408368608511722,-0.021896001577469404
0.44527287898493045,-2.1642693429020867,-0.14627634107102772,-0.3004412858169066,-0.45845707721257606
-2.0181495714696815,-0.4647957004850301,-0.22029525250794968,-0.1360777342901449,-0.15310876291781453
0.4051752971689851,-1.0345844801925967,-0.0432340769851105,-0.09075593688299612,-0.1462260059312462
0.11714660335080761,2.848184449591374,0.04425560304985174,-0.05524295876222407,-0.16553764661954637
-0.1441729397985829,2.075918016123639,0.3985380751969906,-0.07790108531718909,0.11245495402515587
-2.71605236193779,-1.526060972906197,-0.31994663661470124,-0.43145296762760627,-0.06992204957956538
-1.540881273093364,0.4200441932977005,0.10497982129615036,-0.31877327127632205,-0.16396211555964138
2.16810664506046,-1.1871651375072803,0.37535904596294084,0.11464452999205732,-0.16216515880581286
0.660858824072437,-2.0918050040217007,-0.4045549287303087,-0.09008288409801657,-0.12668990694478996
2.6133339796351946,-0.5722343385668556,-0.06505001267457211,-0.10279377993081884,0.08845576645548149
-1.0097743645110109,-1.0154484623569915,-0.09241877752396412,-0.19979522800587574,0.14489744881926248
1.709042402170923,0.5640522864904447,0.0017940227258286257,0.030806018832290852,0.0115596636677532
-0.831349341160562,-0.5343951950166687,-0.025637882299515025,0.14206076724461644,0.34194616612156703
-0.20363646755321807,1.8229107450234718,0.06537970421603474,0.05330375535589438,0.3226742231826428
1.0367671493732025,-0.7645266084733848,-0.2538975066326085,-0.06600642481366666,0.04030477951083118
1.7922469776488583,-0.9666523002874028,-0.11581768512013123,-0.06501672528830005,0.12884552635590818
-1.0207818882505633,-0.33805039856271735,-0.12080082574846798,0.13575960500094664,0.11363527811888008
-0.174316919160045,-0.33720339035549796,-0.10107172498869846,-0.08307181746651292,-0.04106830351944657
-0.5736856611171851,-0.6758255618236705,-0.35781468589612453,-0.3146548219191785,-0.2979269408625824
-0.1581803909468745,0.243045640670183,0.07927740804719424,0.3446924701171595,-0.17539176975271817
1.7879481554937098,-0.311310134371885,0.013237657654955104,-0.06428043200297909,-0.14499353709829138
0.10243820743213261,2.3006667646392254,0.29194212323320234,0.2684235459678307,0.16066923349558623
-0.7749766514145504,-1.5193940649102882,-0.3992305399579917,-0.24176080055363292,-0.22442837006181904
1.7833226880704982,-0.03783124203841814,0.010256795371541338,0.0654774894078176,-0.1389645324579509
-0.4043364005553041,-0.5901462081901631,0.011043707830809435,-0.3264870956297363,0.1095715094349305
-2.460350922955691,-0.9400081471972843,0.28620522484184485,-0.08368077403440112,-0.03876497541468904
1.4793797505588149,-0.5344965625419469,0.14340761550607087,0.1686164578003322,0.08622401225604714
-2.2190333873370918,1.5109944203812282,0.00824018613867955,0.23802869348927316,-0.03066676910909797
0.2546121278290974,0.18642442569604903,-0.19687081212600177,-0.25217051524442663,-0.0318335108143831
-0.2487274206935345,0.6544448197007044,0.08183288013074098,-0.08806356156644538,-0.00671821574164394
-1.585128296506949,-1.0599965715272055,0.1717120093709719,0.34682894630262934,0.1591131170388096
0.28946818420467324,1.38314874544798,-0.07233068134590885,0.07314145816937428,0.009891474322132554
-2.352162294478723,-1.9194400810771055,-0.1601193902492044,-0.24537786060895325,-0.3363470924459658
-0.5119337258344029,-1.4852352526680248,-0.04913920596810084,0.15513223581988395,-0.15526456369685623
0.386016351047954,-1.6037353415844156,0.1638689556081953,0.17159511029228774,-0.1255504530145617
0.30428664403060823,-1.091901926984182,-0.22497512141757542,-0.16245267100376434,0.11050134766486419
-2.3405092281361957,-2.0741659211154597,-0.030439361087065464,-0.28949709957086084,0.10704965285993268
0.8176046699675367,0.2561585945575201,-0.05117256788557343,-0.04663558172716065,0.1023601725105319
-0.7989677738046109,0.855630445838792,0.03091292209715077,-0.04371644659242954,-0.12856195262913223
-0.7104392225064217,0.548412808261246,0.13861415685014644,0.38464392487156945,0.08401967775232927
2.235309009415956,1.6140449861992037,-0.045333530927583965,0.18991477570653487,0.10401840657540547
-0.7012692127921846,0.28731010281387803,-0.2607210847053057,-0.09346672580765067,0.0964886723763978
-0.020025255446175838,-1.3818150744684483,-0.24849498186760352,-0.2945895025365154,-0.0051402326356913
